,Time [s],Load [N],Displacement [mm]
47,0.23632813,-110.79488907833121,0.0075924397
48,0.24121094,-109.01915901561121,0.007036328299999999
49,0.24609375,-98.0852257046176,0.0079379976
50,0.25097656,-105.46216530250081,0.0075562298
51,0.25585938,-93.7848496459368,0.0072030723
52,0.26074219,-88.7798308036,0.007765889200000001
53,0.265625,-94.47851866690561,0.0070698559
54,0.27050781,-84.2151947961064,0.0082048774
55,0.27539063,-87.66762416406561,0.0089849532
56,0.28027344,-92.1453508179384,0.0077810883999999995
57,0.28515625,-86.66412316399202,0.0091333687
58,0.29003906,-86.9732478758624,0.0074440241
59,0.29492188,-92.04122239850399,0.0083488226
60,0.29980469,-80.555558369576,0.007925033599999999
61,0.3046875,-78.0605998045736,0.0087498128
62,0.30957031,-75.77718531420241,0.009777993
63,0.31445313,-76.90191814576241,0.0094816089
64,0.31933594,-76.2965285306672,0.010031909
65,0.32421875,-64.8766092169872,0.0087766349
66,0.32910156,-65.4675865940984,0.009549558199999999
67,0.33398438,-63.110847618872796,0.010856688
68,0.33886719,-63.039996345228,0.011574626000000001
69,0.34375,-57.67992045477919,0.011368543
70,0.34863281,-65.4962020036512,0.010042190999999999
71,0.35351563,-62.7509864914328,0.010092705
72,0.35839844,-56.0331710255728,0.011439621
73,0.36328125,-49.1217467145728,0.011751205
74,0.36816406,-45.26727373374081,0.010944307
75,0.37304688,-39.05903674828929,0.012896061
76,0.37792969,-43.730310861843996,0.012406558
77,0.3828125,-37.9316292010812,0.01301229
78,0.38769531,-47.49410684536,0.011891127
79,0.39257813,-48.49873324549841,0.013365895
80,0.39746094,-48.615699232470405,0.01344189
81,0.40234375,-47.897137963428,0.012908578
82,0.40722656,-50.6629843274272,0.011252314
83,0.41210938,-55.507524679100804,0.013796389
84,0.41699219,-66.4300660945768,0.012948363999999999
85,0.421875,-66.3091634314888,0.012267083
86,0.42675781,-69.9237883036488,0.012744963
87,0.43164063,-73.3731884326984,0.013290346000000001
88,0.43652344,-69.1442863986864,0.014181286000000001
89,0.44140625,-64.63530653985201,0.012943894
90,0.44628906,-62.571629748299195,0.013114213999999999
91,0.45117188,-44.05646470046568,0.011733323
92,0.45605469,-32.18320844099896,0.012818723999999998
93,0.4609375,-10.754933315232323,0.014107525
94,0.46582031,-3.724087910312632,0.015622078999999999
95,0.47070313,-0.630760536295176,0.01581341
96,0.47558594,-2.163216914889016,0.01554653
97,0.48046875,5.195465446741361,0.014282316000000001
98,0.48535156,12.394318268757761,0.015403031999999999
99,0.49023438,6.1542991847964,0.01675576
100,0.49511719,10.0389199875224,0.015120506
101,0.5,17.310891786555278,0.01571238
102,0.50488281,10.388124955297439,0.017314106
103,0.50976563,-0.37817890843702157,0.016415566
104,0.51464844,3.7164785600325922,0.01737535
105,0.51953125,-8.62977809776808,0.016305148999999998
106,0.52441406,-10.3245847786744,0.017173736999999998
107,0.52929688,-10.752132270090799,0.017386526
108,0.53417969,-15.003084138574001,0.017858595
109,0.5390625,-17.61948849452176,0.017300695
110,0.54394531,-11.5876884395456,0.015808493
111,0.54882813,-5.002468232071361,0.016672164
112,0.55371094,-6.93913495227936,0.017545223000000002
113,0.55859375,2.16490452568184,0.016664565
114,0.56347656,11.42155714887312,0.016209036
115,0.56835938,22.010107848912558,0.016364157
116,0.57324219,22.88552720105792,0.017807186000000003
117,0.578125,31.70807654383872,0.019296706
118,0.58300781,29.233303118812803,0.016921163
119,0.58789063,38.82689340425064,0.017903745
120,0.59277344,36.78658667933992,0.019716918
121,0.59765625,38.23811656236496,0.018532276
122,0.60253906,49.2688538511064,0.017947108
123,0.60742188,40.379768009632805,0.019967258
124,0.61230469,38.38319397538248,0.019825548000000002
125,0.6171875,53.32536060878879,0.019960552
126,0.62207031,58.6448375806944,0.020371825
127,0.62695313,55.2868528537464,0.020518899
128,0.63183594,53.4253165963624,0.019286871
129,0.63671875,61.232505980283996,0.019991398
130,0.64160156,66.47566036597681,0.020986497000000003
131,0.64648438,65.282233648248,0.020266771
132,0.65136719,67.6614628318832,0.019812583999999998
133,0.65625,74.6952977530936,0.021013767000000003
134,0.66113281,76.78679372253279,0.020682961
135,0.66601563,84.1497836974784,0.021641402999999997
136,0.67089844,74.1716664510064,0.022825599
137,0.67578125,76.3161096021504,0.022381692999999998
138,0.68066406,78.5425423738256,0.022988319
139,0.68554688,69.41492064905201,0.022841245
140,0.69042969,72.0573155189864,0.022683442
141,0.6953125,76.0742731384232,0.022220761000000002
142,0.70019531,70.5604177790408,0.022232382999999998
143,0.70507813,66.41267799634241,0.02175048
144,0.70996094,68.6175724790304,0.021477789
145,0.71484375,68.429283706924,0.021792948
146,0.71972656,74.8025577205344,0.022115707000000002
147,0.72460938,70.9400468032712,0.021423697000000002
148,0.72949219,79.342639544796,0.021694154
149,0.734375,95.42507353405601,0.022149235
150,0.73925781,104.74218505076799,0.022949874
151,0.74414063,106.89439924504721,0.024805516
152,0.74902344,101.0072224396632,0.024356693
153,0.75390625,109.6289256807608,0.025996417
154,0.75878906,111.3737228104744,0.022892207
155,0.76367188,114.7908066096,0.02480641
156,0.76855469,115.53543890544,0.024808197999999997
157,0.7734375,128.0804424601864,0.026357174
158,0.77832031,133.16930583146163,0.026722847999999997
159,0.78320313,122.68840164932,0.026706307999999998
160,0.78808594,114.12241238376241,0.027114451
161,0.79296875,119.82189203051281,0.02519086
162,0.79785156,117.4526713454776,0.026272683999999998
163,0.80273438,116.37750504720641,0.026352703999999998
164,0.80761719,109.8952985348336,0.025950372000000003
165,0.8125,110.4013193276064,0.025941432
166,0.81738281,111.4233338259792,0.025865436000000002
167,0.82226563,109.0222549778448,0.02600491
168,0.82714844,105.8852401070984,0.026477873
169,0.83203125,107.54764727633682,0.026674569
170,0.83691406,111.8778041786296,0.025843084
171,0.84179688,110.8600777658792,0.026365668
172,0.84667969,115.4804277489128,0.026352257
173,0.8515625,120.2237265769704,0.024940967999999997
174,0.85644531,131.23324406939122,0.025341511
175,0.86132813,135.3357721277472,0.026565492000000003
176,0.86621094,151.39710375373681,0.027041137000000003
177,0.87109375,160.8131437188328,0.028536469
178,0.87597656,165.1129770944784,0.028227567999999998
179,0.88085938,169.61839837603281,0.028508752999999998
180,0.88574219,165.5068359796072,0.029332637999999998
181,0.890625,171.0367716600736,0.029488206
182,0.89550781,167.05747713292402,0.029221773
183,0.90039063,169.4794270368056,0.029424727
184,0.90527344,162.27256519179838,0.028116256000000003
185,0.91015625,172.46746206972483,0.029226243
186,0.91503906,176.95603793608,0.028599947999999997
187,0.91992188,177.98989804857362,0.030209273
188,0.92480469,175.51092194378,0.029035807
189,0.9296875,184.5300960259456,0.030219107999999998
190,0.93457031,182.5622116865488,0.029200315
191,0.93945313,187.6404971868592,0.030875355
192,0.94433594,182.5388140409328,0.031578094
193,0.94921875,187.30760562697998,0.031578987999999995
194,0.95410156,190.9153402038816,0.029848963
195,0.95898438,197.632417264956,0.031738578999999996
196,0.96386719,191.10684504020483,0.030681342
197,0.96875,193.7059631621928,0.03202334
198,0.97363281,192.75721532179364,0.030717999
199,0.97851563,191.96223360566322,0.032152086
200,0.98339844,187.28985722279597,0.031860173
201,0.98828125,195.7419408778424,0.03047213
202,0.99316406,196.35846439160238,0.030588359
203,0.99804688,196.81011901998002,0.030528903
204,1.0029297,206.96508866082485,0.032787323
205,1.0078125,210.94860899849442,0.033126622
206,1.0126953,202.936076360852,0.031525791000000004
207,1.0175781,211.53438195633362,0.030595958
208,1.0224609,216.0203066826152,0.033582151
209,1.0273438,213.7917699021232,0.032926351
210,1.0322266,228.1993995285456,0.032847226
211,1.0371094,219.93854936830482,0.033085942
212,1.0419922,224.4966242489384,0.033180267
213,1.046875,238.63681344810402,0.034077913
214,1.0517578,243.7064427091808,0.034814626
215,1.0566406000000002,242.2582574439768,0.034805685
216,1.0615233999999998,244.86605849452803,0.036080182
217,1.0664063,246.4089152600448,0.035308598999999996
218,1.0712891000000002,252.3799188014808,0.034964382999999995
219,1.0761718999999998,250.290064225812,0.036973804
220,1.0810547,249.72186619151438,0.035958141
221,1.0859375,253.7193850825592,0.035711825
222,1.0908203,255.28150264760401,0.035474896
223,1.0957031000000002,239.08195143183758,0.035990775
224,1.1005858999999998,243.75222380588804,0.036921947999999996
225,1.1054688,244.75818912072802,0.0357306
226,1.1103516000000002,236.9140750493048,0.036088228
227,1.1152343999999998,232.2305469748864,0.036501288
228,1.1201172,227.61360877782002,0.036152601
229,1.125,235.4034945797176,0.036240667000000004
230,1.1298828,224.8582602167968,0.035984069
231,1.1347656000000002,214.4859193310248,0.036144555
232,1.1396483999999998,224.9089966323664,0.036125779
233,1.1445313,233.8069833652616,0.035776645
234,1.1494141000000002,233.0703267307504,0.035870075
235,1.1542968999999998,243.273706367268,0.035616159
236,1.1591797,263.0309985973736,0.036062300000000005
237,1.1640625,275.7201156355168,0.036738217000000004
238,1.1689453,286.2651809660168,0.037781596
239,1.1738281000000002,292.4376177743872,0.038454384
240,1.1787108999999998,289.2585138308616,0.039743632
241,1.1835938,282.5083953797424,0.038956851
242,1.1884766000000002,280.872788745644,0.038842857
243,1.1933593999999998,286.04282326467603,0.038143247000000005
244,1.1982422,285.05195966216803,0.03734529
245,1.203125,294.1896610570873,0.039088726000000004
246,1.2080078,296.4561945464864,0.038701147000000005
247,1.2128906000000002,298.97576067337997,0.038866997
248,1.2177733999999998,301.8117599402328,0.04109323
249,1.2226563,297.57568292478004,0.039726645
250,1.2275391000000002,301.73682964738083,0.038508475
251,1.2324218999999998,299.55636034949845,0.038987696
252,1.2373047,293.10706178052243,0.039934516
253,1.2421875,308.4207318717624,0.039416402999999996
254,1.2470703,304.39390809681674,0.040646642000000004
255,1.2519531000000002,295.29221505574964,0.040238499999999996
256,1.2568358999999998,311.1573623162928,0.039420872999999995
257,1.2617188,311.2809294641192,0.039967597
258,1.2666016000000002,312.4775544531784,0.040609539
259,1.2714843999999998,312.7580148250584,0.042162985
260,1.2763672,318.74423573258804,0.040529072
261,1.28125,325.93720133331675,0.040520132
262,1.2861328,320.7706987022352,0.041974782999999995
263,1.2910156000000002,321.028619935268,0.043379812999999996
264,1.2958983999999998,318.313469952844,0.041725338
265,1.3007813,327.9239550287408,0.043572485
266,1.3056641000000002,317.4481751978824,0.04239589
267,1.3105468999999998,315.52141911539917,0.041641295
268,1.3154297,318.7691146359968,0.04198372400000001
269,1.3203125,324.45366605105755,0.041915327
270,1.3251953,333.8889668156816,0.041965842
271,1.3300781000000002,336.89994577561356,0.043358803
272,1.3349608999999998,342.7671500660136,0.044273436
273,1.3398438,355.4770180579208,0.043817907999999996
274,1.3447266000000002,355.860307968528,0.043201447000000004
275,1.3496093999999998,356.1810825727688,0.044683367
276,1.3544922,351.8076578189728,0.044143796
277,1.359375,370.52126381507037,0.044390559
278,1.3642578,368.56220029910645,0.043933243
279,1.3691406000000002,353.8667307011696,0.04453361
280,1.3740233999999998,364.18368677980004,0.044383854
281,1.3789063,366.3548548463168,0.045392811
282,1.3837891000000002,361.97657708275517,0.044534950999999996
283,1.3886718999999998,368.81842675970967,0.04487648599999999
284,1.3935547,366.4741783907368,0.045809895
285,1.3984375,361.07330341177277,0.045812577
286,1.4033203,362.3403170594304,0.044622123
287,1.4082031000000002,357.40414779101843,0.045290887
288,1.4130858999999998,354.1666342496632,0.04450947
289,1.4179688,357.0605671546344,0.045110285
290,1.4228516000000002,353.34888208716245,0.043557733
291,1.4277343999999998,360.97407248432,0.04444465
292,1.4326172,362.305158315904,0.045034289000000005
293,1.4375,368.3634315169104,0.045851916
294,1.4423828,382.5944000224888,0.043824613
295,1.4472656000000002,395.41134115652966,0.047502369
296,1.4521483999999998,389.15935680128644,0.046423227000000004
297,1.4570313,404.0508105946976,0.047741532
298,1.4619141000000002,403.0344586824216,0.046394616
299,1.4667968999999998,409.7794171964848,0.047579259000000006
300,1.4716797,401.5571375657376,0.048263669
301,1.4765625,417.87361918270324,0.049931555999999995
302,1.4814453,417.5265066583689,0.049509107999999996
303,1.4863281000000002,408.11000852644804,0.049574822000000004
304,1.4912108999999998,404.7103128255568,0.04958421
305,1.4960938,404.7767959455904,0.050155967
306,1.5009766000000002,400.4012004596536,0.048814416
307,1.5058593999999998,397.1730904587608,0.049672275999999994
308,1.5107422,395.5328042955392,0.047834963
309,1.515625,398.3870590638384,0.050362945
310,1.5205078,393.9014724023984,0.049338788
311,1.5253906000000002,390.9833812059176,0.049969554000000006
312,1.5302733999999998,387.1397485411248,0.049696863
313,1.5351563,392.5067191750536,0.049757659
314,1.5400391000000002,390.250843624608,0.048059820999999996
315,1.5449218999999998,392.7612152774544,0.04924491
316,1.5498047,394.0417693116624,0.048708916
317,1.5546875,405.9797374093216,0.049115717
318,1.5595703,411.6019825844312,0.04858017
319,1.5644531000000002,421.8820451131112,0.049932897000000004
320,1.5693358999999998,426.6169368023448,0.050628482999999995
321,1.5742188,440.38822608777923,0.05080238
322,1.5791016000000002,452.741284432264,0.052695125
323,1.5839843999999998,448.87738122164,0.050591826
324,1.5888672,446.936533173128,0.051662028
325,1.59375,447.93938473284805,0.051928014
326,1.5986328,454.39437702547195,0.050991475999999994
327,1.6035156000000002,459.576555189472,0.05305722400000001
328,1.6083983999999998,458.32624906214403,0.05297184
329,1.6132813,460.203976846152,0.05347520099999999
330,1.6181641000000002,457.94659334858403,0.052267312999999996
331,1.6230468999999998,454.549842370392,0.053552538
332,1.6279297,454.65539866896,0.052353591
333,1.6328125,463.020679727704,0.052826554000000005
334,1.6376953,469.3443605186961,0.053282082
335,1.6425781000000004,464.07495272912,0.054479241
336,1.6474609,468.612539101064,0.052375495
337,1.6523438000000001,481.273467758928,0.05451098099999999
338,1.6572266,479.71245335284,0.054078698
339,1.6621093999999996,483.35866059835996,0.054681300999999995
340,1.6669922,484.8661628986,0.054379553
341,1.671875,486.7409103741361,0.054305792
342,1.6767578,484.60242783993607,0.054846257
343,1.6816406000000004,482.892664903544,0.055333525
344,1.6865234,474.51372780448804,0.05541265
345,1.6914063000000001,473.40269549545604,0.056013018
346,1.6962891,473.45122559311204,0.054642409
347,1.7011718999999996,471.775847409688,0.054399222000000004
348,1.7060547,471.0273451610561,0.054625422
349,1.7109375,477.73424024288806,0.05424723
350,1.7158203,484.58414564916,0.053557455999999996
351,1.7207031000000004,493.89302795591203,0.054434538
352,1.7255859,493.00792082194397,0.054877549000000005
353,1.7304688000000001,503.641794896688,0.055179297999999995
354,1.7353516,511.08651649531197,0.056471676
355,1.7402343999999996,509.638486917864,0.056060850999999995
356,1.7451172,509.05554747718395,0.055917352000000003
357,1.75,516.2917364472,0.05715698
358,1.7548828,519.085130647568,0.056580752000000005
359,1.7597656000000004,527.0429101255361,0.058541447
360,1.7646484,528.562111248584,0.057437271
361,1.7695313000000001,536.400011154432,0.058726072000000004
362,1.7744141,533.12469662592,0.058597326
363,1.7792968999999996,538.3737315605681,0.058475732999999995
364,1.7841797,538.396906795104,0.059335828
365,1.7890625,534.87373735904,0.057430117999999995
366,1.7939453,536.6524032480161,0.058299154000000006
367,1.7988281000000004,534.740379675472,0.058863759
368,1.8037109,535.590479305448,0.058740377
369,1.8085938000000001,535.424160299824,0.059422552999999996
370,1.8134766,533.354758647072,0.058869122999999995
371,1.8183593999999996,525.1321320550401,0.059166402
372,1.8232422,520.94613311836,0.05926609
373,1.828125,516.658180942608,0.058489590999999994
374,1.8330078,515.886414495008,0.058785528
375,1.8378906000000004,510.86170337564806,0.058865994000000005
376,1.8427734,520.9011171157681,0.06009981
377,1.8476563000000001,521.693345382728,0.058143139
378,1.8525391,539.62243632812,0.057705045
379,1.8574218999999996,544.524999282344,0.05857721
380,1.8623047,550.202842779232,0.060292929
381,1.8671875,563.8555914072481,0.061802119
382,1.8720703,572.629930924328,0.06196171
383,1.8769531000000004,570.321125985064,0.06217137
384,1.8818359,563.9555429466001,0.06219863900000001
385,1.8867188000000001,564.795945453488,0.06122902
386,1.8916016,560.225753617216,0.061508417
387,1.8964843999999996,568.360483350432,0.062201321
388,1.9013672,570.394833016976,0.06300866599999999
389,1.90625,575.7661495634081,0.062292963
390,1.9111328,578.754865174232,0.061958581
391,1.9160156000000004,571.607996493944,0.06165415
392,1.9208984,577.8459600547039,0.062177628
393,1.9257813000000001,582.3540991996562,0.062793195
394,1.9306641,583.671751402008,0.062490553
395,1.9355468999999996,584.4000587245761,0.06259203
396,1.9404297,590.6661350458481,0.062419027
397,1.9453125,597.961485363144,0.06283253400000001
398,1.9501953,601.966174787408,0.062932223
399,1.9550781000000004,600.774852078496,0.064689964
400,1.9599609,598.068153717112,0.065540671
401,1.9648438000000001,595.9797136759121,0.064419955
402,1.9697266,590.4374964556081,0.063909888
403,1.9746093999999996,587.42391528604,0.065434277
404,1.9794922,579.8439232685599,0.06427690400000001
405,1.984375,583.777885969384,0.064416826
406,1.9892578,572.757817295328,0.064390451
407,1.9941406000000004,574.123154433232,0.06351158
408,1.9990234,584.7967066446481,0.064320713
409,2.0039063,581.085377434904,0.06520181900000001
410,2.0087891,587.4869021038961,0.063731074
411,2.0136719,601.9811652942,0.064128488
412,2.0185546999999997,600.7905987829599,0.065353811
413,2.0234375,617.655630639416,0.064483434
414,2.0283203000000003,624.936791129808,0.064468682
415,2.0332031,628.177809869784,0.067487061
416,2.0380859,623.987273747072,0.067197382
417,2.0429688,637.2122813860319,0.067529082
418,2.0478516,642.926555817824,0.066420436
419,2.0527344,640.9197406429839,0.067123175
420,2.0576171999999997,643.5610501468481,0.066791475
421,2.0625,645.261649746744,0.067534447
422,2.0673828000000003,649.018840121184,0.06754025799999999
423,2.0722656,656.718044477544,0.067510307
424,2.0771484,654.9267011570081,0.068362802
425,2.0820313,654.3688052039361,0.068657845
426,2.0869141,653.2283701501281,0.06862789400000001
427,2.0917969,648.515301436064,0.06875753400000001
428,2.0966796999999997,637.712528387168,0.068615824
429,2.1015625,646.0223846047761,0.068329275
430,2.1064453,634.0454589823439,0.067585409
431,2.1113281,631.009859115856,0.067833513
432,2.1162109,638.1100214693439,0.068414211
433,2.1210937999999997,637.447458862024,0.068584979
434,2.1259766,629.9324108799041,0.068901032
435,2.1308594,626.689790780152,0.068547875
436,2.1357422,633.917750540208,0.067505389
437,2.140625,646.7026956162799,0.06833598
438,2.1455078,652.0535058611362,0.06806463
439,2.1503906,660.514290237632,0.069491565
440,2.1552734,678.19165632268,0.069874674
441,2.1601562999999997,691.617234273584,0.070249289
442,2.1650391,685.083463976424,0.07020905599999999
443,2.1699219,680.9237095471839,0.072199702
444,2.1748047,685.074745462088,0.073070526
445,2.1796875,690.669407215056,0.07239058599999999
446,2.1845703,685.2449344205039,0.071479976
447,2.1894531,688.0827663546561,0.071291775
448,2.1943359,698.182898319616,0.072503239
449,2.1992187999999997,704.831566180704,0.072036535
450,2.2041016,706.6412361742321,0.072599798
451,2.2089844,697.0560748239039,0.072524697
452,2.2138672,696.78878118796,0.072666854
453,2.21875,699.598233468304,0.072449595
454,2.2236328,696.8438946535839,0.072543919
455,2.2285156,687.644171704896,0.072821528
456,2.2333984,687.367403356944,0.073112547
457,2.2382812999999997,689.446457650568,0.073200613
458,2.2431641,687.514595009688,0.072329789
459,2.2480469,685.79411185924,0.072165728
460,2.2529297,693.030834615848,0.072687864
461,2.2578125,692.154979782808,0.07227972099999999
462,2.2626953,699.9733075136161,0.073262304
463,2.2675781,701.376543499552,0.07192432900000001
464,2.2724609,707.755515685032,0.07281884599999999
465,2.2773437999999997,720.4203587779041,0.07271781599999999
466,2.2822266,725.14708353228,0.07316753299999999
467,2.2871094,733.171052547656,0.075413883
468,2.2919922,732.982314505168,0.074448735
469,2.296875,733.3374160354961,0.074727237
470,2.3017578,729.33575140192,0.07488146400000001
471,2.3066406,734.1193244283439,0.074806362
472,2.3115234,732.539938867048,0.073919892
473,2.3164062999999997,741.0698930894239,0.075957477
474,2.3212891,750.904332778216,0.076371878
475,2.3261719,746.1350830253439,0.075201988
476,2.3310547,745.670021457064,0.07653594
477,2.3359375,753.58078323272,0.076627582
478,2.3408203,759.352662134232,0.077393353
479,2.3457031,761.0263944756639,0.076117963
480,2.3505859,764.749022168272,0.076565892
481,2.3554687999999997,773.504990530144,0.078337938
482,2.3603516,770.783079250888,0.078875721
483,2.3652344,761.643941080392,0.07824540099999999
484,2.3701172,764.999279115488,0.07867544900000001
485,2.375,757.556737145448,0.078798383
486,2.3798828,760.180342727344,0.077455938
487,2.3847656,756.9527576166,0.078052282
488,2.3896484,754.2847587831361,0.076689273
489,2.3945312999999997,759.662881108616,0.077984333
490,2.3994141,756.981626574784,0.07815823
491,2.4042969,756.151588424224,0.078424662
492,2.4091797,752.456628669968,0.077738017
493,2.4140625,753.8785916688399,0.079276711
494,2.4189453,751.6158258231361,0.077650398
495,2.4238281,755.8205517727521,0.078121573
496,2.4287109,756.489608783608,0.078312457
497,2.4335937999999997,770.435272803984,0.078293234
498,2.4384766,777.463818789712,0.078509599
499,2.4433594,790.2591727043281,0.079533756
500,2.4482422,798.372506491648,0.080212355
501,2.453125,796.48565985336,0.079597235
502,2.4580078,805.8940933595201,0.079915971
503,2.4628906,807.099027626528,0.08140370200000001
504,2.4677734,808.862969902008,0.08122399400000001
505,2.4726562999999997,813.389257791088,0.080307573
506,2.4775391,818.253832932848,0.080738962
507,2.4824219,829.5193544747921,0.083146691
508,2.4873047,824.9960024119681,0.081866384
509,2.4921875,824.3234313060481,0.082784593
510,2.4970703,812.8775343782239,0.083385855
511,2.5019531,808.82814032688,0.082935244
512,2.5068359,810.7398970061281,0.082315207
513,2.5117187999999997,805.9718482730881,0.081667006
514,2.5166016,801.409796682344,0.082775205
515,2.5214844,793.857739496512,0.08200049400000001
516,2.5263672,785.9974205538,0.083099753
517,2.53125,777.6492651482162,0.083339363
518,2.5361328,779.757099435592,0.083124787
519,2.5410156,780.839218304224,0.08236885099999999
520,2.5458984,774.148158891288,0.08116588
521,2.5507812999999997,787.468847776864,0.081460923
522,2.5556641,793.284808554432,0.082093924
523,2.5605469,805.0536018882,0.081757307
524,2.5654297,814.268849130272,0.083616525
525,2.5703125,824.09955231292,0.08229866599999999
526,2.5751953,845.7342787444081,0.083535165
527,2.5800781,850.524123763288,0.08459061400000001
528,2.5849609,854.95997930724,0.083988458
529,2.5898437999999997,858.848703594392,0.084489584
530,2.5947266,863.033368064592,0.085428804
531,2.5996094,855.5068436707439,0.084867775
532,2.6044922,861.3910846498719,0.085387677
533,2.609375,855.158103097304,0.085300952
534,2.6142578,863.361024067648,0.085525364
535,2.6191406,870.5479712245519,0.08567422599999999
536,2.6240234,870.0103591619761,0.086524934
537,2.6289062999999997,862.1520419189841,0.087441802
538,2.6337891,863.8689220099361,0.08648023
539,2.6386719,873.073093180224,0.08576229199999999
540,2.6435547,871.3230293561361,0.086242855
541,2.6484375,872.4564807020321,0.086575449
542,2.6533203,875.350093335048,0.087008178
543,2.6582031,881.0539144460801,0.086683631
544,2.6630859,876.357437598584,0.08725851800000001
545,2.6679687999999997,881.582274207728,0.08810654300000001
546,2.6728516,881.9962257098239,0.08690893699999999
547,2.6777344,880.924604644168,0.087165534
548,2.6826172,877.722730254272,0.088107437
549,2.6875,876.6641424779041,0.08719191
550,2.6923828,883.136038012608,0.086089075
551,2.6972656,886.668103891872,0.08645162
552,2.7021484,889.71348984588,0.08801668900000001
553,2.7070312999999997,903.42624498328,0.088275522
554,2.7119141,902.435803961824,0.08802384099999999
555,2.7167969,892.392831644424,0.088177174
556,2.7216797,892.612217933736,0.088892877
557,2.7265625,894.6630260202,0.089309514
558,2.7314453,894.4407928690639,0.089399815
559,2.7363281,902.054902746216,0.08866176
560,2.7412109,909.612297797968,0.089525431
561,2.7460937999999997,909.628311395728,0.089554936
562,2.7509766,913.4333201523681,0.088929534
563,2.7558594,924.43230425604,0.090008676
564,2.7607422,925.8310030559439,0.09029790800000001
565,2.765625,934.362336227016,0.09013384599999999
566,2.7705078,937.0598712519039,0.09123489300000001
567,2.7753906,935.59711806096,0.09121924599999999
568,2.7802734,940.247333403816,0.091536641
569,2.7851562999999997,934.8832674585922,0.092181265
570,2.7900391,932.276209261048,0.09111061699999999
571,2.7949219,938.290026935384,0.091932267
572,2.7998047,934.075559380464,0.091947019
573,2.8046875,934.4139355975761,0.091593415
574,2.8095703,936.6351105713201,0.091087371
575,2.8144531,928.6658991638401,0.09236767900000001
576,2.8193359,930.864076831912,0.09267479199999999
577,2.8242187999999997,926.5719878100721,0.09323179699999999
578,2.8291016,918.0257530966401,0.090864301
579,2.8339844,930.0728716559199,0.09134084
580,2.8388672,927.6307535153039,0.09177982800000001
581,2.84375,929.7362747274481,0.09215623099999999
582,2.8486328,943.4093962103921,0.092622489
583,2.8535156,947.7369375583839,0.09264797
584,2.8583984,951.259261832344,0.093900114
585,2.8632812999999997,970.016522675224,0.09406015300000001
586,2.8681641,965.3114607600401,0.094063729
587,2.8730469,972.7420814961921,0.092850029
588,2.8779297,978.1254972053761,0.095270276
589,2.8828125,975.2559049690001,0.09662658
590,2.8876953,975.152661745664,0.094260871
591,2.8925781,984.9912382805439,0.095133483
592,2.8974609,984.65188345468,0.09534359
593,2.9023437999999997,988.4024459789362,0.096382946
594,2.9072266,988.0019725882879,0.093859434
595,2.9121094,982.323639787024,0.09524881800000001
596,2.9169922,987.9612268784322,0.094584525
597,2.921875,989.313308315968,0.096018165
598,2.9267578,983.095851056784,0.09482145300000001
