,Time [s],Load [N],Displacement [mm]
233,1.1445313,147.72180513895282,0.035211578
234,1.1494141000000002,141.5348093012856,0.035526276
235,1.1542968999999998,141.8582217009352,0.035448492000000005
236,1.1591797,152.1278086677472,0.035139337
237,1.1640625,147.632293575696,0.036157914
238,1.1689453,156.9324395752256,0.035818137
239,1.1738281000000002,154.16411110357362,0.035821389
240,1.1787108999999998,164.4933131362688,0.035255708
241,1.1835938,180.4619883063304,0.035534021
242,1.1884766000000002,191.0784920757264,0.038290508
243,1.1933593999999998,182.09961443303519,0.038608033
244,1.1982422,189.7115313369384,0.037545331
245,1.203125,198.7251629349904,0.039346933
246,1.2080078,192.3235137157936,0.038795225
247,1.2128906000000002,189.7885211563912,0.03757434
248,1.2177733999999998,203.841778760828,0.038912973999999996
249,1.2226563,214.6437778191656,0.038060229
250,1.2275391000000002,206.9058516937776,0.040339489
251,1.2324218999999998,211.7520200945568,0.039255336
252,1.2373047,218.5824689795504,0.039807431000000004
253,1.2421875,220.54268013668718,0.0395509
254,1.2470703,217.3114341395664,0.040875852000000004
255,1.2519531000000002,213.1101911474632,0.040649086
256,1.2568358999999998,220.07495853189042,0.039316952
257,1.2617188,222.8836546145624,0.040371817000000004
258,1.2666016000000002,210.7921072179416,0.041034516
259,1.2714843999999998,206.3739867335088,0.040679968999999996
260,1.2763672,219.7563546597904,0.040452994
261,1.28125,211.74491183644002,0.040122833
262,1.2861328,212.285837824108,0.041032400000000004
263,1.2910156000000002,213.82714660850797,0.041107744
264,1.2958983999999998,218.24087225,0.041217983
265,1.3007813,219.65690132125758,0.038655087000000005
266,1.3056641000000002,230.77297596210641,0.041361753
267,1.3105468999999998,225.2528841960408,0.04215385
268,1.3154297,235.44265672268403,0.042050045
269,1.3203125,239.93370580024882,0.041025896
270,1.3251953,235.21704292313197,0.043015882000000005
271,1.3300781000000002,240.41829506135278,0.042289987
272,1.3349608999999998,256.0339549170168,0.04375124
273,1.3398438,255.0103924375272,0.044110465999999994
274,1.3447266000000002,251.34778459896802,0.044544734
275,1.3496093999999998,241.93407105376883,0.043397713
276,1.3544922,240.89087412413681,0.043679163
277,1.359375,248.2669107330352,0.044780873
278,1.3642578,242.00897020906962,0.043432482
279,1.3691406000000002,237.06027474863197,0.043923881
280,1.3740233999999998,240.8199427825032,0.045098387000000004
281,1.3789063,240.63279720334802,0.043331888
282,1.3837891000000002,252.7184418099056,0.043715589000000006
283,1.3886718999999998,254.9504081692512,0.044808917000000004
284,1.3935547,265.60383217792725,0.044168849
285,1.3984375,276.82087255265276,0.044442523
286,1.4033203,278.3096967703944,0.044809811
287,1.4082031000000002,284.5573040755832,0.044823468
288,1.4130858999999998,283.5895356396224,0.045887124
289,1.4179688,284.8552904405673,0.04580479900000001
290,1.4228516000000002,280.482768675756,0.046746023
291,1.4277343999999998,281.859871359792,0.04619279900000001
292,1.4326172,283.2973853413776,0.045791436
293,1.4375,283.5382565410176,0.044218592
294,1.4423828,284.7549385612712,0.046030756
295,1.4472656000000002,279.200346388476,0.04600871
296,1.4521483999999998,280.653113321928,0.045301367
297,1.4570313,282.89991450030965,0.045586842999999995
298,1.4619141000000002,283.8528703583424,0.045288565999999995
299,1.4667968999999998,296.5214899913528,0.04596134599999999
300,1.4716797,296.09204533342404,0.046160730999999997
301,1.4765625,300.200489526508,0.04571069
302,1.4814453,307.6035223922968,0.04642145
303,1.4863281000000002,311.8485625742736,0.04816060900000001
304,1.4912108999999998,313.3146519314176,0.047086392000000005
305,1.4960938,325.7213914141712,0.047521210999999994
306,1.5009766000000002,331.2740352659056,0.050559253
307,1.5058593999999998,316.318776181864,0.049953099
308,1.5107422,321.9089185416864,0.049369428
309,1.515625,325.6869799718736,0.049116495999999996
310,1.5205078,325.4985622013408,0.04959416
311,1.5253906000000002,319.6312867393952,0.049984972999999995
312,1.5302733999999998,329.88369467438804,0.048476502000000005
313,1.5351563,339.4111314530128,0.04884766
314,1.5400391000000002,338.16349870686645,0.050208635999999994
315,1.5449218999999998,338.3810345359928,0.049941003
316,1.5498047,345.2441645050816,0.049018945999999994
317,1.5546875,349.81615342288,0.049312297000000005
318,1.5595703,332.8129864928576,0.051170092
319,1.5644531000000002,325.2788867776248,0.051864322000000004
320,1.5693358999999998,320.738151064788,0.050424702
321,1.5742188,325.2151170727672,0.050015245
322,1.5791016000000002,307.4693684770624,0.051202402
323,1.5839843999999998,299.87730398616,0.05065906
324,1.5888672,307.1870131627808,0.050497975
325,1.59375,307.4505702925808,0.049298454000000005
326,1.5986328,314.585193018804,0.051581264
327,1.6035156000000002,308.4915609042992,0.051389730999999994
328,1.6083983999999998,321.1384064925776,0.050795007
329,1.6132813,330.21108823236966,0.050052125
330,1.6181641000000002,337.5482162469328,0.049975067000000005
331,1.6230468999999998,349.49402211105115,0.051119164
332,1.6279297,359.1894148408488,0.050928727
333,1.6328125,374.56111643108244,0.05066883900000001
334,1.6376953,383.41992322812484,0.053604782000000004
335,1.6425781000000004,381.24783882795845,0.054610457
336,1.6474609,380.8627206982736,0.053692434000000004
337,1.6523438000000001,382.1033964258376,0.052410528
338,1.6572266,378.41356991930803,0.053577702000000005
339,1.6621093999999996,379.377966603296,0.055060397999999997
340,1.6669922,379.9671468988808,0.054470162999999995
341,1.671875,383.6004365088744,0.052942101
342,1.6767578,389.63240737556,0.054809580999999996
343,1.6816406000000004,385.0410375562504,0.053963933
344,1.6865234,390.9769668703704,0.054088522
345,1.6914063000000001,395.8506564181888,0.053341016
346,1.6962891,399.8983512488816,0.055234008
347,1.7011718999999996,393.0894228599888,0.055214345
348,1.7060547,400.8657326895632,0.055159665999999996
349,1.7109375,400.77142149520006,0.054600921
350,1.7158203,397.59000892466406,0.055859473
351,1.7207031000000004,397.3773261053032,0.05501173400000001
352,1.7255859,400.7666352087584,0.054026215999999995
353,1.7304688000000001,406.60275532661757,0.053942189
354,1.7353516,411.53838191199435,0.054540113
355,1.7402343999999996,414.45606832030967,0.056607715999999995
356,1.7451172,419.133435607812,0.056344020999999994
357,1.75,419.599053203792,0.055484075
358,1.7548828,418.514354366632,0.055564605
359,1.7597656000000004,417.81001851026645,0.057149697
360,1.7646484,418.24580633219676,0.055879287
361,1.7695313000000001,427.6013193459816,0.055626447999999995
362,1.7744141,413.6806365381112,0.056041065999999994
363,1.7792968999999996,421.6560265253936,0.057270613
364,1.7841797,440.38639342048,0.056924045
365,1.7890625,440.1266706576992,0.057848435
366,1.7939453,440.9488354560272,0.057773437000000004
367,1.7988281000000004,447.85166580289604,0.057955883
368,1.8037109,454.34362281701596,0.059133701
369,1.8085938000000001,457.34537171712805,0.059220154000000004
370,1.8134766,453.72216177728,0.058771650999999994
371,1.8183593999999996,451.14633009536806,0.058064878
372,1.8232422,467.066915541712,0.059328023
373,1.828125,459.337641207336,0.059515238
374,1.8330078,458.51320781599196,0.060516324
375,1.8378906000000004,448.678189858392,0.05924372
376,1.8427734,458.594966129,0.059773207
377,1.8476563000000001,458.219580708176,0.058873407999999995
378,1.8525391,451.58541404950404,0.059028900999999995
379,1.8574218999999996,454.392330843536,0.058317415
380,1.8623047,453.29579973692,0.059426880999999994
381,1.8671875,458.27224765192005,0.058877970999999994
382,1.8720703,457.13074502492805,0.058551367
383,1.8769531000000004,459.645813999784,0.058752547999999995
384,1.8818359,469.92867890807196,0.060219858
385,1.8867188000000001,472.0893580680561,0.057654332
386,1.8916016,481.51540653175203,0.060953435
387,1.8964843999999996,482.89995998696804,0.061126892
388,1.9013672,492.38534772680805,0.062278885
389,1.90625,489.70244735098396,0.06134107
390,1.9111328,487.93899437988,0.062878326
391,1.9160156000000004,483.08954319156004,0.062511742
392,1.9208984,492.408078139184,0.060972393
393,1.9257813000000001,497.557206016696,0.061452709
394,1.9306641,501.913838733952,0.061889064
395,1.9355468999999996,508.9021727964161,0.063206367
396,1.9404297,515.060379743888,0.064391255
397,1.9453125,515.314506643896,0.063715644
398,1.9501953,511.03589573350393,0.062685512
399,1.9550781000000004,507.429233178008,0.064796261
400,1.9599609,501.4877435868881,0.064131923
401,1.9648438000000001,500.395082433064,0.06304636599999999
402,1.9697266,498.42318579778396,0.064563192
403,1.9746093999999996,493.52720621152804,0.064681806
404,1.9794922,491.53894012076006,0.064326167
405,1.984375,495.403021260248,0.063489579
406,1.9892578,490.479685111152,0.06362221400000001
407,1.9941406000000004,490.71704221572804,0.063909784
408,1.9990234,499.44827846550396,0.06384620099999999
409,2.0039063,513.448077342752,0.06293086
410,2.0087891,510.53974109624,0.06412033
411,2.0136719,510.56700869464805,0.064882204
412,2.0185546999999997,519.908985770104,0.063512042
413,2.0234375,527.633544989584,0.062521763
414,2.0283203000000003,536.620642945792,0.064835027
415,2.0332031,531.9284363910319,0.065019362
416,2.0380859,541.791967449088,0.065318502
417,2.0429688,544.7211658549039,0.066010825
418,2.0478516,542.5225433646721,0.06585142
419,2.0527344,542.231807600896,0.066563681
420,2.0576171999999997,547.701162951392,0.06600624299999999
421,2.0625,550.62911585516,0.067208298
422,2.0673828000000003,554.1637172207361,0.067247465
423,2.0722656,555.593687018488,0.067136817
424,2.0771484,557.641470314264,0.067657076
425,2.0820313,568.561187109024,0.06712001599999999
426,2.0869141,569.399454469544,0.06752242900000001
427,2.0917969,575.929443778344,0.069235384
428,2.0966796999999997,572.234439541872,0.069246024
429,2.1015625,578.206043593224,0.07014076400000001
430,2.1064453,562.1182494969361,0.069606826
431,2.1113281,561.828536824128,0.068240665
432,2.1162109,557.756990629216,0.069039963
433,2.1210937999999997,564.3490326293361,0.068165474
434,2.1259766,574.372210360616,0.06966704900000001
435,2.1308594,562.64509686324,0.068937302
436,2.1357422,574.650980408288,0.069579512
437,2.140625,573.2883122033439,0.069117755
438,2.1455078,575.811966245888,0.067874081
439,2.1503906,581.3095678035439,0.069053926
440,2.1552734,577.5578932238881,0.069530174
441,2.1601562999999997,582.1974328349039,0.068761684
442,2.1650391,584.728026103144,0.068763785
443,2.1699219,579.618442915656,0.068976283
444,2.1748047,590.2454667291361,0.070501588
445,2.1796875,595.072765773888,0.06974860299999999
446,2.1845703,595.562737383128,0.070044324
447,2.1894531,599.4035098414321,0.071135335
448,2.1943359,604.101765977568,0.07132417
449,2.1992187999999997,608.683478707784,0.070666075
450,2.2041016,614.698986706328,0.07182664400000001
451,2.2089844,615.565544756224,0.07301347700000001
452,2.2138672,617.25013075836,0.071878284
453,2.21875,630.19245391464,0.072165705
454,2.2236328,626.738365360024,0.072663039
455,2.2285156,632.733189128128,0.073540576
456,2.2333984,628.858254327936,0.073822759
457,2.2382812999999997,629.858570401344,0.07273400599999999
458,2.2431641,635.519510656152,0.073059678
459,2.2480469,626.65945390884,0.073532403
460,2.2529297,634.901252335968,0.07317093
461,2.2578125,627.379131681504,0.07250706900000001
462,2.2626953,632.568338035632,0.074055754
463,2.2675781,632.4772829394801,0.072669864
464,2.2724609,638.043876414152,0.073666178
465,2.2773437999999997,641.512555135616,0.07408134599999999
466,2.2822266,640.8070671898561,0.07287038900000001
467,2.2871094,638.5513295342801,0.073252052
468,2.2919922,638.8353929656561,0.073246762
469,2.296875,642.884698052568,0.074061491
470,2.3017578,641.037040246576,0.074463807
471,2.3066406,646.373037913504,0.07463742799999999
472,2.3115234,646.7189761073361,0.074084073
473,2.3164062999999997,661.2308987373921,0.074836083
474,2.3212891,659.08432043988,0.076063007
475,2.3261719,655.463112199752,0.076157808
476,2.3310547,656.8484663348561,0.076348104
477,2.3359375,665.898017322328,0.075367063
478,2.3408203,665.557639405496,0.077148333
479,2.3457031,657.205035778312,0.075316139
480,2.3505859,671.5868479265681,0.07601627700000001
481,2.3554687999999997,673.5000280367279,0.075735308
482,2.3603516,684.7766256504561,0.077296063
483,2.3652344,675.4188129061039,0.077586919
484,2.3701172,676.5674771698721,0.078001946
485,2.375,679.76877329096,0.07743232
486,2.3798828,682.40590146652,0.078075819
487,2.3847656,678.8454559334481,0.07761459799999999
488,2.3896484,687.98219206428,0.07777144
489,2.3945312999999997,691.01476714008,0.077367872
490,2.3994141,695.558892397776,0.078199618
491,2.4042969,698.3707022355679,0.078397207
492,2.4091797,694.6780110743281,0.078812301
493,2.4140625,695.797672933264,0.07796023
494,2.4189453,697.9531476739761,0.078907199
495,2.4238281,695.167938201352,0.079060256
496,2.4287109,693.9645163296881,0.078633226
497,2.4335937999999997,693.95726572848,0.077600077
498,2.4384766,693.590598821992,0.077964112
499,2.4433594,697.884200239176,0.07807143
500,2.4482422,706.473938559856,0.079668954
501,2.453125,704.467212349448,0.078801475
502,2.4580078,713.487449556576,0.07986322
503,2.4628906,708.321507401416,0.079461142
504,2.4677734,711.1838045543681,0.080154248
505,2.4726562999999997,718.918283308016,0.08063543599999999
506,2.4775391,721.159786654472,0.08083386
507,2.4824219,718.6352429676081,0.080564119
508,2.4873047,723.30507496772,0.08043455299999999
509,2.4921875,730.2422099995681,0.080416068
510,2.4970703,735.8555542832561,0.082001671
511,2.5019531,741.6419788694,0.08257917299999999
512,2.5068359,743.124926986408,0.08324392900000001
513,2.5117187999999997,743.443908957344,0.08243563
514,2.5166016,744.536303217872,0.082629576
515,2.5214844,749.645752958712,0.082542755
516,2.5263672,756.868819675008,0.08245904700000001
517,2.53125,761.200898209032,0.084098399
518,2.5361328,751.996059805504,0.082972422
519,2.5410156,744.8136943168481,0.083568916
520,2.5458984,745.147978170088,0.082124315
521,2.5507812999999997,748.183400107712,0.08299068400000001
522,2.5556641,742.490832997328,0.08445435
523,2.5605469,733.9835202228961,0.0837676
524,2.5654297,734.8539482255841,0.0820577
525,2.5703125,729.55971935948,0.083235756
526,2.5751953,718.6213645162161,0.08396008599999999
527,2.5800781,718.720915715624,0.083685279
528,2.5849609,723.0907596510319,0.083508015
529,2.5898437999999997,723.42584418416,0.082796849
530,2.5947266,728.549216858608,0.08408549400000001
531,2.5996094,734.52215537644,0.083330624
532,2.6044922,748.2555947442801,0.08334108400000001
533,2.609375,759.462088385592,0.08349964
534,2.6142578,765.1340157477521,0.084395833
535,2.6191406,772.858619449448,0.083746657
536,2.6240234,798.1599259813839,0.084883004
537,2.6289062999999997,797.66777474356,0.085325725
538,2.6337891,795.106533228496,0.08780545
539,2.6386719,794.356429620088,0.087025613
540,2.6435547,789.475351576192,0.086606741
541,2.6484375,787.328639832032,0.08799123
542,2.6533203,774.2641685106161,0.087027751
543,2.6582031,779.4780624946239,0.087057814
544,2.6630859,779.9528656682081,0.08605950300000001
545,2.6679687999999997,774.4945419072801,0.08711592900000001
546,2.6728516,769.017580097848,0.087809265
547,2.6777344,768.807579556112,0.08711320199999999
548,2.6826172,781.223989472624,0.08659928300000001
549,2.6875,786.57035149588,0.08668856300000001
550,2.6923828,784.149807230024,0.087396987
551,2.6972656,788.914519796864,0.087393038
552,2.7021484,809.593367888728,0.08656323699999999
553,2.7070312999999997,819.427852059736,0.08781704300000001
554,2.7119141,812.273065545,0.08853367699999999
555,2.7167969,808.062467942872,0.08898405
556,2.7216797,817.963630955664,0.08907455199999999
557,2.7265625,816.834138526992,0.089488283
558,2.7314453,806.8815985547201,0.08794055099999999
559,2.7363281,812.987360969528,0.088903278
560,2.7412109,813.3630577658639,0.08864712
561,2.7460937999999997,833.688005347232,0.08792212599999999
562,2.7509766,833.028200637304,0.08929196699999999
563,2.7558594,827.8275178714481,0.08923377099999999
564,2.7607422,835.169485551112,0.090113409
565,2.765625,837.870401224416,0.088296615
566,2.7705078,841.00145992644,0.089768603
567,2.7753906,840.717841317224,0.091531239
568,2.7802734,845.560397762064,0.089876264
569,2.7851562999999997,859.16243666384,0.090660907
570,2.7900391,857.353522867984,0.09172455199999999
571,2.7949219,851.764243463152,0.09155496199999999
572,2.7998047,856.5182358159361,0.092124894
573,2.8046875,856.7372662475201,0.090299323
574,2.8095703,867.5086793341361,0.092524581
575,2.8144531,862.2270389351601,0.091739766
576,2.8193359,871.413639630128,0.092320055
577,2.8242187999999997,872.841518763728,0.092567191
578,2.8291016,870.216133893192,0.09220974900000001
579,2.8339844,873.377796359824,0.09323990300000001
580,2.8388672,872.5139072428881,0.09237694699999999
581,2.84375,879.0333542664961,0.092610866
582,2.8486328,871.8253225392081,0.09356047199999999
583,2.8535156,864.2273152242481,0.093334846
584,2.8583984,867.842340436352,0.09293563699999999
585,2.8632812999999997,865.5974119592639,0.092720985
586,2.8681641,856.027196633512,0.09286765
587,2.8730469,856.6585327252,0.09320547400000001
588,2.8779297,858.969116953104,0.092621051
589,2.8828125,873.985868252544,0.09182374900000001
590,2.8876953,879.9979956026721,0.092568308
591,2.8925781,881.523290789312,0.092587225
592,2.8974609,898.346420398296,0.094322965
593,2.9023437999999997,903.597190139368,0.09299615
594,2.9072266,910.892985278824,0.094725147
595,2.9121094,905.18662868148,0.09557458
596,2.9169922,907.163952147112,0.095466927
