,Time [s],Load [N],Displacement [mm]
116,0.57421875,1060.35505480968,0.017470628000000002
117,0.57910156,1076.0482471678322,0.01835767
118,0.58398438,1073.011891103672,0.018870015
119,0.58886719,1074.0955668498639,0.020309268999999998
120,0.59375,1063.74526690212,0.020414371
121,0.59863281,1067.2732404175122,0.018304856
122,0.60351563,1072.549320539488,0.018546695
123,0.60839844,1064.2884837239121,0.019588897
124,0.61328125,1065.220608560192,0.019596898999999997
125,0.61816406,1078.3028282857922,0.019903066
126,0.62304688,1078.5942312828079,0.01928742
127,0.62792969,1075.651554765544,0.02006405
128,0.6328125,1080.415110794768,0.019773298999999998
129,0.63769531,1085.88895884908,0.020150181
130,0.64257813,1080.393536920008,0.019361643
131,0.64746094,1078.3414833314962,0.020084463
132,0.65234375,1080.7884945158721,0.02183727
133,0.65722656,1090.6018941164962,0.019051513
134,0.66210938,1096.922639081232,0.019828169
135,0.66699219,1093.92022294788,0.021737622
136,0.671875,1093.4032061513121,0.022130527999999997
137,0.67675781,1097.899557509024,0.020423619
138,0.68164063,1102.130661412728,0.02064771
139,0.68652344,1096.337297600888,0.023129009
140,0.69140625,1090.762830773984,0.022465862000000003
141,0.69628906,1102.157261777896,0.022121573
142,0.70117188,1101.1313239480721,0.021717452999999998
143,0.70605469,1099.9851506884,0.021985978
144,0.7109375,1100.4921145041521,0.023137555
145,0.71582031,1112.158420812256,0.021975823
146,0.72070313,1117.689873336288,0.021580007000000002
147,0.72558594,1110.0662887471278,0.023378883
148,0.73046875,1109.391671459272,0.023931589
149,0.73535156,1121.748430724128,0.022966811
150,0.74023438,1113.900566801896,0.022175465
151,0.74511719,1116.6367123902721,0.023725773999999998
152,0.75,1122.5194854562722,0.02328751
153,0.75488281,1136.4621246859601,0.024227977
154,0.75976563,1132.0422827397679,0.024410825
155,0.76464844,1124.309850168056,0.024658045
156,0.76953125,1128.927904868744,0.024860207000000002
157,0.77441406,1134.0619532750322,0.024648747999999998
158,0.77929688,1137.2622263051521,0.024429942000000003
159,0.78417969,1132.1082943483123,0.02420653
160,0.7890625,1142.1228425296881,0.026194019
161,0.79394531,1145.552688276584,0.025877101
162,0.79882813,1141.739094452256,0.025324777000000003
163,0.80371094,1139.728097949112,0.025295867000000003
164,0.80859375,1131.383189745296,0.025066282999999998
165,0.81347656,1138.474322208936,0.024772357000000002
166,0.81835938,1137.921808604,0.024622694
167,0.82324219,1133.9558631898722,0.025445927
168,0.828125,1126.708598148072,0.025995871
169,0.83300781,1144.0001254915362,0.024962336
170,0.83789063,1146.7917848854802,0.02503866
171,0.84277344,1143.1191107214402,0.027300544
172,0.84765625,1147.23838633412,0.02716428
173,0.85253906,1154.627505162744,0.026443055
174,0.85742188,1159.02061329712,0.027242105
175,0.86230469,1157.015043624328,0.027914541
176,0.8671875,1162.9431885506478,0.027467875
177,0.87207031,1173.199186200472,0.02919475
178,0.87695313,1178.104329123224,0.027015143999999998
179,0.88183594,1170.609476067168,0.028792188
180,0.88671875,1174.659403905104,0.028643217000000002
181,0.89160156,1186.547498542184,0.028633596
182,0.89648438,1190.5243865814477,0.030540623
183,0.90136719,1181.1308546176479,0.02962134
184,0.90625,1182.3078095707922,0.030506829
185,0.91113281,1184.154933590192,0.029020645
186,0.91601563,1186.7275180703361,0.029785797000000003
187,0.92089844,1170.720815053816,0.031387433
188,0.92578125,1170.710628626352,0.030458011
189,0.93066406,1180.1568275338961,0.030227616000000002
190,0.93554688,1171.654763660952,0.02954137
191,0.94042969,1166.132341026768,0.030182689
192,0.9453125,1170.7023549341761,0.030671205
193,0.95019531,1171.183029760272,0.029980944
194,0.95507813,1167.9538432897523,0.030345023
195,0.95996094,1156.995071109344,0.031611696
196,0.96484375,1166.113480567184,0.028769169
197,0.96972656,1177.7200027769838,0.029970674
198,0.97460938,1176.1076114114162,0.030851301
199,0.97949219,1175.079271541928,0.030663135
200,0.984375,1191.67122707436,0.030661615
201,0.98925781,1203.916558388136,0.031375699
202,0.99414063,1208.4439583326161,0.031791866
203,0.99902344,1204.0564104752402,0.031654462
204,1.0039063,1209.7483548346,0.031948004
205,1.0087891,1225.162510251784,0.033339493
206,1.0136719,1225.25018469952,0.031477176
207,1.0185547,1218.0224028683278,0.033263419
208,1.0234375,1213.81892242076,0.033741094
209,1.0283203,1228.291923111816,0.03274785
210,1.0332031,1231.618881493104,0.033395074
211,1.0380859,1225.9065642788162,0.033758316000000003
212,1.0429688,1216.946733921016,0.034176864
213,1.0478516,1232.677558233904,0.034141291000000004
214,1.0527343999999998,1230.8293666413201,0.032583706000000004
215,1.0576172,1228.712324535232,0.035547975
216,1.0625,1217.212381714968,0.03449994
217,1.0673828,1234.10970766024,0.03359621
218,1.0722656000000002,1245.2143815091279,0.033382654
219,1.0771483999999998,1238.327422416928,0.036274582
220,1.0820313,1236.223858422288,0.035374306
221,1.0869141000000002,1237.344098550032,0.034778897
222,1.0917968999999998,1235.0615826004241,0.03455447
223,1.0966797,1220.47768774488,0.035391133
224,1.1015625,1225.79687113416,0.03638646
225,1.1064453,1230.469772407176,0.035329722
226,1.1113281000000002,1223.902507001368,0.034090142999999996
227,1.1162108999999998,1230.5084274528801,0.034638382
228,1.1210938,1233.0462713223278,0.035096034
229,1.1259766000000002,1247.756718082392,0.034275837
230,1.1308593999999998,1254.025997123216,0.035032962
231,1.1357422,1249.371022183248,0.036162805
232,1.140625,1253.20214200068,0.035739507999999996
233,1.1455078,1273.0028666664878,0.036559187
234,1.1503906000000002,1263.284747972536,0.036383998
235,1.1552733999999998,1269.241672892608,0.037417177
236,1.1601563,1268.664471657792,0.037942704
237,1.1650391000000002,1270.262806643104,0.037025868999999996
238,1.1699218999999998,1279.873812160928,0.037825298
239,1.1748047,1275.22195097608,0.036877539
240,1.1796875,1285.0610612975522,0.0393149
241,1.1845703,1285.968009199576,0.038408216
242,1.1894531000000002,1292.271361617856,0.038802624
243,1.1943358999999998,1280.505726521424,0.039614912
244,1.1992188,1277.3649262140962,0.040740362999999995
245,1.2041016000000002,1273.7958066489039,0.038628414
246,1.2089843999999998,1272.297956989536,0.038945291
247,1.2138672,1269.056004123024,0.039454196000000004
248,1.21875,1268.6115378207521,0.039246768
249,1.2236328,1274.9432698928401,0.038029641
250,1.2285156000000002,1273.13173164624,0.038197119
251,1.2333983999999998,1262.4740595859362,0.039506297999999995
252,1.2382813,1263.8854358173999,0.039962325
253,1.2431641000000002,1273.152905181056,0.038222451
254,1.2480468999999998,1273.377540371856,0.039353706
255,1.2529297,1269.7118054335122,0.039022263
256,1.2578125,1273.803146214544,0.037964117
257,1.2626953,1294.416872342184,0.039043127999999996
258,1.2675781000000002,1299.62622914016,0.039084982000000004
259,1.2724608999999998,1302.575533507608,0.041029382
260,1.2773438,1318.41307065668,0.042606439
261,1.2822266000000002,1311.702883890864,0.041990969
262,1.2871093999999998,1307.7846234122878,0.041704077
263,1.2919922,1302.7807744522322,0.043035891
264,1.296875,1308.3281516095922,0.0413271
265,1.3017578,1318.877064651776,0.041932702
266,1.3066406000000002,1321.53461016448,0.041404251
267,1.3115233999999998,1323.101985527456,0.041675962999999996
268,1.3164063,1336.91811733484,0.042526782
269,1.3212891000000002,1334.934388430104,0.044117671
270,1.3261718999999998,1333.9588934332241,0.043514036
271,1.3310547,1328.345549149536,0.044857491
272,1.3359375,1319.9106534227521,0.044214014
273,1.3408203,1322.934598948648,0.043218397
274,1.3457031000000002,1311.5152579037763,0.043500897000000004
275,1.3505858999999998,1307.523957626528,0.043304645
276,1.3554688,1314.273422189072,0.042607319000000005
277,1.3603516000000002,1324.297667493536,0.043212373
278,1.3652343999999998,1319.032352067832,0.043557930999999994
279,1.3701172,1325.60517775064,0.04395720400000001
280,1.375,1332.14695484668,0.044080626
281,1.3798828,1336.638057302904,0.042328041
282,1.3847656000000002,1341.6243802698561,0.042834412
283,1.3896483999999998,1349.24058081116,0.045663953
284,1.3945313,1352.447659620328,0.04466616
285,1.3994141000000002,1356.1651273758798,0.045023914000000005
286,1.4042968999999998,1345.9347070002561,0.04486496400000001
287,1.4091797,1345.553094069192,0.044711534000000004
288,1.4140625,1352.119158455168,0.043983645999999994
289,1.4189453,1362.3782253778961,0.044448659
290,1.4238281000000002,1359.1878718819441,0.046233660999999995
291,1.4287108999999998,1363.4377472807998,0.046132118
292,1.4335938,1370.44213942324,0.04623354599999999
293,1.4384766000000002,1370.0400201906,0.046120595
294,1.4433593999999998,1366.069671037088,0.046374843
295,1.4482422,1367.091694431904,0.047475196
296,1.453125,1369.49867162188,0.04617535
297,1.4580078,1384.932799554048,0.046847649000000005
298,1.4628906000000002,1370.166838988416,0.046230167
299,1.4677733999999998,1379.708363284848,0.0476662
300,1.4726563,1386.05717652788,0.048138473
301,1.4775391000000002,1397.430789854704,0.048136842
302,1.4824218999999998,1391.497751884624,0.048478357
303,1.4873047,1384.764567813136,0.049006022999999996
304,1.4921875,1378.9381092325923,0.049265418
305,1.4970703,1383.3574173921922,0.047402784
306,1.5019531000000002,1373.0703711556,0.048286967
307,1.5068358999999998,1363.71509389756,0.050629441
308,1.5117188,1364.1565354091438,0.048834492
309,1.5166016000000002,1373.963173712936,0.04863897
310,1.5214843999999998,1364.707002832144,0.048977862999999996
311,1.5263672,1352.11057338748,0.04745777
312,1.53125,1363.992573960968,0.048396453
313,1.5361328,1364.7474371664878,0.049435169
314,1.5410156000000002,1365.0223372613677,0.048707183
315,1.5458983999999998,1368.9224045136,0.049002457
316,1.5507813,1378.2358684885999,0.048287357999999996
317,1.5556641000000002,1391.86900045936,0.04812359099999999
318,1.5605468999999998,1405.914393608008,0.048761606
319,1.5654297,1403.8092282535922,0.050028145
320,1.5703125,1415.153483317856,0.050714935999999995
321,1.5751953,1426.889671187296,0.050895512000000004
322,1.5800781000000002,1420.187891560304,0.052546594
323,1.5849608999999998,1421.4671556102478,0.052022569000000005
324,1.5898438,1426.888559131896,0.051290978
325,1.5947266000000002,1427.4992999575759,0.052160222
326,1.5996093999999998,1420.490993380128,0.05253654
327,1.6044922,1423.145024797768,0.051554985
328,1.609375,1431.8425880100322,0.052878648
329,1.6142578,1436.2598499876963,0.051835857
330,1.6191406000000002,1434.27523143864,0.052611917
331,1.6240233999999998,1425.2309293526562,0.052197572000000005
332,1.6289063,1440.659897347768,0.053126417
333,1.6337891000000002,1437.695424544664,0.05331181
334,1.6386718999999996,1429.71758358728,0.053788762999999996
335,1.6435547,1422.8484173814802,0.054286767
336,1.6484375,1433.71675721676,0.05257334599999999
337,1.6533203,1434.76364617032,0.051699802
338,1.6582031000000004,1431.12366643504,0.053298085999999995
339,1.6630859,1417.769793816328,0.053069156
340,1.6679688000000001,1431.88208821784,0.05314362
341,1.6728516,1446.9586680978,0.053468086
342,1.6777343999999996,1437.0856178455201,0.055003677
343,1.6826172,1434.3748716024802,0.054097872000000005
344,1.6875,1445.901859610072,0.053852089000000006
345,1.6923828,1462.800831397336,0.054145824
346,1.6972656000000004,1453.50934163704,0.054655634
347,1.7021484,1449.762426654496,0.055191468
348,1.7070313000000001,1454.911109709848,0.055087990999999996
349,1.7119141,1467.012985877024,0.055549137
350,1.7167968999999996,1467.1602664942002,0.054536682
351,1.7216797,1460.8638088194,0.056420319000000003
352,1.7265625,1462.770272114944,0.05638922
353,1.7314453,1474.7787801107359,0.055644557000000004
354,1.7363281000000004,1472.281237128984,0.056043446
355,1.7412109,1469.85744566136,0.056653962
356,1.7460938000000001,1480.124030078592,0.058075555
357,1.7509766,1476.5883166576161,0.056763682999999995
358,1.7558593999999996,1484.335339396176,0.05688291400000001
359,1.7607422,1478.054272568112,0.057412051
360,1.765625,1478.6485549738723,0.057360437
361,1.7705078,1487.8378246017999,0.057222877000000005
362,1.7753906000000004,1489.973949578552,0.055242527
363,1.7802734,1492.240985716992,0.058333814000000005
364,1.7851563000000001,1493.74016984284,0.059030883
365,1.7900391,1497.4480294397363,0.058454331
366,1.7949218999999996,1494.3878309078,0.057821773
367,1.7998047,1480.4685448415123,0.058024466
368,1.8046875,1478.815140872792,0.05882927
369,1.8095703,1482.877968553368,0.059433226
370,1.8144531000000004,1478.2193460716878,0.058462657
371,1.8193359,1474.346546417864,0.059975453
372,1.8242188000000001,1461.9388105334722,0.059035002999999996
373,1.8291016,1473.414332617152,0.059288424000000006
374,1.8339843999999996,1475.6558359636078,0.05804996900000001
375,1.8388672,1471.2598809674078,0.059947185
376,1.84375,1479.0956012446723,0.05885520599999999
377,1.8486328,1491.405431771648,0.059733845
378,1.8535156000000004,1490.730236214984,0.058747247
379,1.8583984,1499.680680825208,0.057983793
380,1.8632813000000001,1517.2437720973521,0.060399960999999995
381,1.8681641,1521.302373967408,0.061059128
382,1.8730468999999996,1533.743204620504,0.061316878
383,1.8779297,1530.077870022104,0.061435292999999995
384,1.8828125,1528.2566791346321,0.062661335
385,1.8876953,1525.91171015376,0.06324326200000001
386,1.8925781000000004,1528.264241111352,0.060876585999999996
387,1.8974609,1530.56899816896,0.060954202
388,1.9023438000000001,1528.5711684017522,0.061796792
389,1.9072266,1536.690329359368,0.06192505
390,1.9121093999999996,1545.57195998144,0.062205702
391,1.9169922,1533.5926768015602,0.064006835
392,1.921875,1527.474726259568,0.062328447
393,1.9267578,1538.3836783580562,0.063054636
394,1.9316406000000004,1525.901256833,0.06304140400000001
395,1.9365234,1530.2220368841602,0.063276969
396,1.9414063000000001,1527.5607993475278,0.062151427999999995
397,1.9462891,1530.298724224544,0.06133569
398,1.9511718999999996,1537.4543114191679,0.063172258
399,1.9560547,1527.4948322212,0.06278402400000001
400,1.9609375,1543.3200477964401,0.062494445999999995
401,1.9658203,1554.0674404864162,0.063571207
402,1.9707031000000004,1548.4847444495522,0.064294741
403,1.9755859,1548.6989708018082,0.06324587799999999
404,1.9804688000000001,1556.984806622776,0.063663825
405,1.9853516,1557.32171492676,0.064068742
406,1.9902343999999996,1566.822404548904,0.065158308
407,1.9951172,1567.464193961352,0.065251686
408,2.0,1564.3596466600638,0.06535887
409,2.0048828000000003,1575.073633205824,0.065985166
410,2.0097656,1569.978417774104,0.06494794799999999
411,2.0146484,1577.716944409408,0.065774135
412,2.0195313,1571.6197670622878,0.066211075
413,2.0244141,1578.920588692152,0.066031888
414,2.0292969,1581.07343898212,0.06610439
415,2.0341796999999997,1575.8835209125361,0.065923676
416,2.0390625,1578.15607284576,0.065943643
417,2.0439453000000003,1583.7463308593442,0.065749973
418,2.0488281,1584.484691162728,0.065854594
419,2.0537109,1582.96482280644,0.065068908
420,2.0585938,1584.582018251336,0.067039251
421,2.0634766,1588.103097023248,0.065355636
422,2.0683594,1600.195187102904,0.067861967
423,2.0732421999999997,1592.168059850192,0.068684883
424,2.078125,1582.903481830576,0.06682229
425,2.0830078000000003,1592.397899460264,0.067880295
426,2.0878906,1581.419199247088,0.067544937
427,2.0927734,1575.0296402942001,0.06817669400000001
428,2.0976562999999997,1583.8398769595922,0.06723026900000001
429,2.1025391,1581.536765743976,0.06719680900000001
430,2.1074219,1581.5393457125042,0.06738136
431,2.1123047,1591.1267311736322,0.06855645
432,2.1171875,1590.110134609168,0.06822010099999999
433,2.1220703,1598.5625118468402,0.06784293799999999
434,2.1269531,1611.421341883688,0.068429515
435,2.1318359,1611.00596695068,0.069219455
436,2.1367187999999997,1612.85420302548,0.070512965
437,2.1416016,1612.307383144192,0.069326833
438,2.1464844,1609.466570901568,0.068193227
439,2.1513672,1614.3873270821362,0.07042174799999999
440,2.15625,1611.054808423848,0.070496067
441,2.1611328,1623.09289709328,0.069484927
442,2.1660156,1630.9360903828322,0.070896238
443,2.1708984,1620.0623237172001,0.07200361799999999
444,2.1757812999999997,1625.257579652704,0.071214199
445,2.1806641,1632.100145493336,0.070397004
446,2.1855469,1630.927238421848,0.070189841
447,2.1904297,1632.974354484384,0.072259985
448,2.1953125,1628.69365290984,0.072495252
449,2.2001953,1635.207673103096,0.07180398
450,2.2050781,1633.36206147904,0.071412459
451,2.2099609,1626.430709135272,0.07223083799999999
452,2.2148437999999997,1627.215998176536,0.070281126
453,2.2197266,1640.22010713084,0.072542027
454,2.2246094,1630.3573767526723,0.070843615
455,2.2294922,1625.059366898208,0.07194159900000001
456,2.234375,1639.091059524328,0.072434992
457,2.2392578,1640.912962127256,0.071834818
458,2.2441406,1636.45112896916,0.072298609
459,2.2490234,1637.008669064504,0.071397588
460,2.2539062999999997,1646.086466259136,0.072068349
461,2.2587891,1664.04567166476,0.073309056
462,2.2636719,1664.37728658504,0.073518276
463,2.2685547,1659.508663561624,0.075222366
464,2.2734375,1656.691471375696,0.07408561599999999
465,2.2783203,1671.2975183748079,0.074760363
466,2.2832031,1668.8658090727363,0.074662432
467,2.2880859,1666.643744454672,0.076203622
468,2.2929687999999997,1669.7280968298962,0.074831933
469,2.2978516,1675.855833459408,0.075004026
470,2.3027344,1683.100340603816,0.075477518
471,2.3076172,1682.27893200316,0.07629393
472,2.3125,1679.74055434712,0.076205797
473,2.3173828,1684.70921787432,0.07583661400000001
474,2.3222656,1682.916673533952,0.076452941
475,2.3271484,1681.606538826104,0.076528601
476,2.3320312999999997,1679.148407087728,0.075173482
477,2.3369141,1687.7076306082322,0.075967468
478,2.3417969,1688.905492202896,0.075944722
479,2.3466797,1684.6388914908239,0.075773746
480,2.3515625,1681.5853652912879,0.075838357
481,2.3564453,1691.777397514504,0.07555619599999999
482,2.3613281,1700.15121915872,0.07723833599999999
483,2.3662109,1685.983766809368,0.07631854
484,2.3710937999999997,1693.222313336832,0.078458801
485,2.3759766,1690.768629820056,0.076957695
486,2.3808594,1693.342192908952,0.07633881299999999
487,2.3857422,1691.050202247336,0.077312648
488,2.390625,1696.7878743247438,0.077115685
489,2.3955078,1699.3185120752,0.076740988
490,2.4003906,1708.872936214272,0.076943845
491,2.4052734,1707.729120512048,0.07871156900000001
492,2.4101562999999997,1704.8823476524801,0.079740427
493,2.4150391,1710.3744778975679,0.078026533
494,2.4199219,1712.912010391504,0.076844051
495,2.4248047,1714.9768748582242,0.078966118
496,2.4296875,1718.504625962536,0.078540206
497,2.4345703,1728.3792330923761,0.080556564
498,2.4394531,1715.5027880979922,0.080298811
499,2.4443359,1721.746979168992,0.079231642
500,2.4492187999999997,1727.5635182153678,0.080580592
501,2.4541016,1738.19663609244,0.080171667
502,2.4589844,1748.567709235056,0.081970535
503,2.4638672,1735.1680644160801,0.08193537599999999
504,2.46875,1732.692006344656,0.081523903
505,2.4736328,1741.23276974552,0.08144445
506,2.4785156,1737.125415366728,0.081840038
507,2.4833984,1732.5280004142642,0.080949016
508,2.4882812999999997,1735.01126460468,0.080504254
509,2.4931641,1744.95815533552,0.081511423
510,2.4980469,1740.750849417376,0.082356654
511,2.5029297,1731.638445058696,0.082505189
512,2.5078125,1739.0826328707278,0.08102645
513,2.5126953,1743.266007356664,0.080534577
514,2.5175781,1743.0951066827922,0.081932098
515,2.5224609,1736.68846655896,0.082475521
516,2.5273437999999997,1740.921794573464,0.082648948
517,2.5322266,1747.286621414256,0.081196219
518,2.5371094,1747.8671143330562,0.081996687
519,2.5419922,1741.9837629982478,0.08126140400000001
520,2.546875,1756.7406047096,0.082240537
521,2.5517578,1762.9773227683122,0.082715638
522,2.5566406,1762.39674088508,0.08328802099999999
523,2.5615234,1769.1472285385921,0.084040843
524,2.5664062999999997,1773.541849068312,0.08404175900000001
525,2.5712891,1777.647424158464,0.08295401200000001
526,2.5761719,1780.2925146506877,0.084177516
527,2.5810547,1783.512582266928,0.085508011
528,2.5859375,1779.30887940828,0.08485768
529,2.5908203,1795.691724043296,0.08629213300000001
530,2.5957031,1788.607931145296,0.08525411
531,2.6005859,1787.241748845288,0.084504396
532,2.6054687999999997,1797.911075246184,0.085202761
533,2.6103516,1800.7671004066801,0.085847035
534,2.6152344,1796.452592347976,0.086786225
535,2.6201172,1784.253122198896,0.086093985
536,2.625,1783.8857880591681,0.08617752
537,2.6298828,1788.5609579252,0.08640843599999999
538,2.6347656,1782.006192022088,0.087034062
539,2.6396484,1769.3751554133762,0.08589404099999999
540,2.6445312999999997,1771.788226666944,0.08671432
541,2.6494141,1774.904205897744,0.086358942
542,2.6542969,1775.3711802013122,0.08494686300000001
543,2.6591797,1777.2426359928638,0.086614154
544,2.6640625,1769.1556801596323,0.085834794
545,2.6689453,1784.9151510196239,0.08543224599999999
546,2.6738281,1788.4568695397602,0.08604796199999999
547,2.6787109,1781.735517737728,0.086903356
548,2.6835937999999997,1793.642339387744,0.08578310199999999
549,2.6884766,1810.7460183330402,0.086589165
550,2.6933594,1819.7059821374878,0.087282062
551,2.6982422,1827.1649825274478,0.08866135800000001
552,2.703125,1823.350454576584,0.088495545
553,2.7080078,1825.2587861252,0.089916602
554,2.7128906,1823.590436131904,0.08986525199999999
555,2.7177734,1814.9682257935442,0.08895324199999999
556,2.7226562999999997,1822.3130403350322,0.089131661
557,2.7275391,1824.818545633448,0.089050613
558,2.7324219,1822.909947191536,0.08944247699999999
559,2.7373047,1824.0120830573678,0.089825109
560,2.7421875,1833.613080076592,0.089656673
561,2.7470703,1837.4365489528723,0.09041246
562,2.7519531,1838.987510378144,0.090384357
563,2.7568359,1842.73051092568,0.09110551300000001
564,2.7617187999999997,1838.467023968728,0.09131229699999999
565,2.7666016,1843.2563796832324,0.09153749
566,2.7714844,1843.989446602912,0.090176806
567,2.7763672,1846.987725890176,0.09042216800000001
568,2.78125,1843.7602742260801,0.091645144
569,2.7861328,1852.724463841048,0.091503672
570,2.7910156,1852.49369010444,0.09139335900000001
571,2.7958984,1845.564828764768,0.09046349699999999
572,2.8007812999999997,1849.308363098896,0.092513546
573,2.8056641,1850.18839926024,0.09181656699999999
574,2.8105469,1851.644613565432,0.091542631
575,2.8154297,1843.097177832168,0.09355101
576,2.8203125,1836.202478834384,0.09097366800000001
577,2.8251953,1854.90529344488,0.09192550199999999
578,2.8300781,1850.144717724128,0.092680708
579,2.8349609,1847.390912696,0.09316024199999999
580,2.8398437999999997,1854.707925852488,0.092442155
581,2.8447266,1858.280025726152,0.09257479
582,2.8496094,1870.2013485785842,0.09301123800000001
583,2.8544922,1862.336447967624,0.093672536
584,2.859375,1868.8256470843523,0.09387961800000001
585,2.8642578,1874.927717475232,0.092745729
586,2.8691406,1881.9649374930802,0.092928581
587,2.8740234,1887.040447303112,0.09372118900000001
588,2.8789062999999997,1890.1239989984479,0.09546957199999999
589,2.8837891,1892.79769155556,0.095147334
